Date,Temp
11/03/2016,0.135
11/03/2016,0.107
11/03/2016,0.107
11/03/2016,0.135
11/03/2016,0.107
11/03/2016,0.107
11/03/2016,0.107
11/03/2016,0.135
11/03/2016,0.135
11/03/2016,0.135
11/03/2016,0.107
11/03/2016,0.107
11/03/2016,0.107
11/03/2016,0.107
11/03/2016,0.107
11/03/2016,0.107
11/03/2016,0.079
11/03/2016,0.079
11/03/2016,0.079
11/03/2016,0.079
11/03/2016,0.051
11/03/2016,0.051
11/03/2016,0.051
11/03/2016,0.051
11/03/2016,0.051
11/03/2016,0.051
11/03/2016,0.051
11/03/2016,0.051
11/03/2016,0.079
12/03/2016,0.079
12/03/2016,0.079
12/03/2016,0.107
12/03/2016,0.107
12/03/2016,0.135
12/03/2016,0.135
12/03/2016,0.135
12/03/2016,0.135
12/03/2016,0.135
12/03/2016,0.163
12/03/2016,0.163
12/03/2016,0.19
12/03/2016,0.163
12/03/2016,0.163
12/03/2016,0.163
12/03/2016,0.163
12/03/2016,0.163
12/03/2016,0.163
12/03/2016,0.163
12/03/2016,0.163
12/03/2016,0.163
12/03/2016,0.163
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.218
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.218
12/03/2016,0.19
12/03/2016,0.218
12/03/2016,0.19
12/03/2016,0.218
12/03/2016,0.218
12/03/2016,0.218
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
12/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.19
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.19
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.218
13/03/2016,0.218
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.163
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.163
13/03/2016,0.163
13/03/2016,0.163
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
13/03/2016,0.19
14/03/2016,0.19
14/03/2016,0.19
14/03/2016,0.19
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.19
14/03/2016,0.19
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.19
14/03/2016,0.19
14/03/2016,0.19
14/03/2016,0.19
14/03/2016,0.19
14/03/2016,0.19
14/03/2016,0.19
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.19
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.19
14/03/2016,0.19
14/03/2016,0.218
14/03/2016,0.19
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.218
14/03/2016,0.19
14/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.19
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.246
15/03/2016,0.218
15/03/2016,0.246
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.19
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.19
15/03/2016,0.218
15/03/2016,0.19
15/03/2016,0.19
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.19
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.218
15/03/2016,0.19
15/03/2016,0.163
16/03/2016,0.163
16/03/2016,0.163
16/03/2016,0.135
16/03/2016,0.135
16/03/2016,0.107
16/03/2016,0.135
16/03/2016,0.135
16/03/2016,0.135
16/03/2016,0.163
16/03/2016,0.163
16/03/2016,0.163
16/03/2016,0.163
16/03/2016,0.135
16/03/2016,0.135
16/03/2016,0.163
16/03/2016,0.163
16/03/2016,0.19
16/03/2016,0.19
16/03/2016,0.19
16/03/2016,0.19
16/03/2016,0.19
16/03/2016,0.19
16/03/2016,0.218
16/03/2016,0.218
16/03/2016,0.218
16/03/2016,0.218
16/03/2016,0.19
16/03/2016,0.218
16/03/2016,0.218
16/03/2016,0.19
16/03/2016,0.19
16/03/2016,0.218
16/03/2016,0.218
16/03/2016,0.218
16/03/2016,0.218
16/03/2016,0.19
16/03/2016,0.19
16/03/2016,0.218
16/03/2016,0.19
16/03/2016,0.19
16/03/2016,0.19
16/03/2016,0.218
16/03/2016,0.218
16/03/2016,0.218
16/03/2016,0.19
16/03/2016,0.19
16/03/2016,0.19
16/03/2016,0.19
17/03/2016,0.218
17/03/2016,0.19
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.19
17/03/2016,0.19
17/03/2016,0.19
17/03/2016,0.218
17/03/2016,0.19
17/03/2016,0.19
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.19
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.218
17/03/2016,0.19
17/03/2016,0.218
17/03/2016,0.19
17/03/2016,0.19
17/03/2016,0.19
17/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.218
18/03/2016,0.19
18/03/2016,0.218
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.218
18/03/2016,0.218
18/03/2016,0.218
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.218
18/03/2016,0.19
18/03/2016,0.218
18/03/2016,0.218
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.218
18/03/2016,0.218
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.218
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.218
18/03/2016,0.218
18/03/2016,0.218
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
18/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
19/03/2016,0.19
20/03/2016,0.163
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.163
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
20/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.163
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
21/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.218
22/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.19
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.107
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.107
22/03/2016,0.107
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.135
22/03/2016,0.107
22/03/2016,0.107
22/03/2016,0.107
22/03/2016,0.079
22/03/2016,0.079
22/03/2016,0.079
22/03/2016,0.079
22/03/2016,0.079
22/03/2016,0.107
22/03/2016,0.107
22/03/2016,0.107
22/03/2016,0.135
22/03/2016,0.135
23/03/2016,0.135
23/03/2016,0.135
23/03/2016,0.135
23/03/2016,0.135
23/03/2016,0.135
23/03/2016,0.135
23/03/2016,0.135
23/03/2016,0.107
23/03/2016,0.107
23/03/2016,0.107
23/03/2016,0.107
23/03/2016,0.107
23/03/2016,0.135
23/03/2016,0.135
23/03/2016,0.107
23/03/2016,0.107
23/03/2016,0.079
23/03/2016,0.079
23/03/2016,0.079
23/03/2016,0.079
23/03/2016,0.051
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.051
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.024
23/03/2016,0.051
23/03/2016,0.051
23/03/2016,0.051
23/03/2016,0.051
23/03/2016,0.051
23/03/2016,0.051
23/03/2016,0.051
23/03/2016,0.051
23/03/2016,0.051
24/03/2016,0.051
24/03/2016,0.079
24/03/2016,0.051
24/03/2016,0.079
24/03/2016,0.079
24/03/2016,0.079
24/03/2016,0.079
24/03/2016,0.079
24/03/2016,0.051
24/03/2016,0.051
24/03/2016,0.051
24/03/2016,0.051
24/03/2016,0.051
24/03/2016,0.051
24/03/2016,0.051
24/03/2016,0.051
24/03/2016,0.079
24/03/2016,0.079
24/03/2016,0.107
24/03/2016,0.107
24/03/2016,0.135
24/03/2016,0.135
24/03/2016,0.135
24/03/2016,0.135
24/03/2016,0.135
24/03/2016,0.163
24/03/2016,0.135
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
24/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.135
25/03/2016,0.163
25/03/2016,0.135
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.19
25/03/2016,0.19
25/03/2016,0.19
25/03/2016,0.19
25/03/2016,0.19
25/03/2016,0.163
25/03/2016,0.19
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
25/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.19
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.163
26/03/2016,0.135
26/03/2016,0.135
26/03/2016,0.135
26/03/2016,0.135
26/03/2016,0.135
26/03/2016,0.135
26/03/2016,0.135
26/03/2016,0.135
26/03/2016,0.135
26/03/2016,0.135
26/03/2016,0.135
26/03/2016,0.135
26/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.051
27/03/2016,0.051
27/03/2016,0.051
27/03/2016,0.051
27/03/2016,0.051
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.024
27/03/2016,0.051
27/03/2016,0.051
27/03/2016,0.051
27/03/2016,0.051
27/03/2016,0.051
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.107
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.107
27/03/2016,0.107
27/03/2016,0.107
27/03/2016,0.079
27/03/2016,0.079
27/03/2016,0.107
27/03/2016,0.107
28/03/2016,0.107
28/03/2016,0.107
28/03/2016,0.107
28/03/2016,0.135
28/03/2016,0.107
28/03/2016,0.135
28/03/2016,0.107
28/03/2016,0.107
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.135
28/03/2016,0.163
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.163
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.163
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
28/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.163
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.163
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.135
29/03/2016,0.163
29/03/2016,0.163
29/03/2016,0.163
30/03/2016,0.163
30/03/2016,0.19
30/03/2016,0.19
30/03/2016,0.19
30/03/2016,0.19
30/03/2016,0.19
30/03/2016,0.19
30/03/2016,0.19
30/03/2016,0.218
30/03/2016,0.218
30/03/2016,0.246
30/03/2016,0.246
30/03/2016,0.246
30/03/2016,0.246
30/03/2016,0.273
30/03/2016,0.273
30/03/2016,0.273
30/03/2016,0.301
30/03/2016,0.301
30/03/2016,0.301
30/03/2016,0.301
30/03/2016,0.301
30/03/2016,0.301
30/03/2016,0.329
30/03/2016,0.329
30/03/2016,0.329
30/03/2016,0.356
30/03/2016,0.329
30/03/2016,0.356
30/03/2016,0.356
30/03/2016,0.356
30/03/2016,0.356
30/03/2016,0.356
30/03/2016,0.356
30/03/2016,0.356
30/03/2016,0.329
30/03/2016,0.329
30/03/2016,0.356
30/03/2016,0.356
30/03/2016,0.329
30/03/2016,0.356
30/03/2016,0.356
30/03/2016,0.384
30/03/2016,0.412
30/03/2016,0.412
30/03/2016,0.412
30/03/2016,0.412
30/03/2016,0.467
31/03/2016,0.467
31/03/2016,0.522
31/03/2016,0.522
31/03/2016,0.55
31/03/2016,0.577
31/03/2016,0.577
31/03/2016,0.605
31/03/2016,0.632
31/03/2016,0.66
31/03/2016,0.66
31/03/2016,0.687
31/03/2016,0.715
31/03/2016,0.742
31/03/2016,0.742
31/03/2016,0.742
31/03/2016,0.77
31/03/2016,0.77
31/03/2016,0.797
31/03/2016,0.797
31/03/2016,0.797
31/03/2016,0.797
31/03/2016,0.77
31/03/2016,0.77
31/03/2016,0.77
31/03/2016,0.77
31/03/2016,0.742
31/03/2016,0.77
31/03/2016,0.797
31/03/2016,0.77
31/03/2016,0.742
31/03/2016,0.77
31/03/2016,0.77
31/03/2016,0.742
31/03/2016,0.715
31/03/2016,0.687
31/03/2016,0.687
31/03/2016,0.687
31/03/2016,0.687
31/03/2016,0.687
31/03/2016,0.66
31/03/2016,0.687
31/03/2016,0.687
31/03/2016,0.687
31/03/2016,0.687
31/03/2016,0.66
31/03/2016,0.66
31/03/2016,0.66
31/03/2016,0.66
01/04/2016,0.632
01/04/2016,0.632
01/04/2016,0.605
01/04/2016,0.632
01/04/2016,0.605
01/04/2016,0.577
01/04/2016,0.577
01/04/2016,0.522
01/04/2016,0.522
01/04/2016,0.439
01/04/2016,0.439
01/04/2016,0.439
01/04/2016,0.439
01/04/2016,0.467
01/04/2016,0.439
01/04/2016,0.412
01/04/2016,0.384
01/04/2016,0.412
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.356
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.356
01/04/2016,0.384
01/04/2016,0.356
01/04/2016,0.356
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.412
01/04/2016,0.412
01/04/2016,0.384
01/04/2016,0.412
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.384
01/04/2016,0.356
01/04/2016,0.356
01/04/2016,0.384
01/04/2016,0.356
01/04/2016,0.356
02/04/2016,0.356
02/04/2016,0.356
02/04/2016,0.356
02/04/2016,0.356
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.356
02/04/2016,0.329
02/04/2016,0.356
02/04/2016,0.329
02/04/2016,0.356
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.356
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.329
02/04/2016,0.329
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
02/04/2016,0.301
03/04/2016,0.301
03/04/2016,0.301
03/04/2016,0.301
03/04/2016,0.301
03/04/2016,0.301
03/04/2016,0.301
03/04/2016,0.301
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.246
03/04/2016,0.246
03/04/2016,0.246
03/04/2016,0.246
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.301
03/04/2016,0.273
03/04/2016,0.301
03/04/2016,0.301
03/04/2016,0.301
03/04/2016,0.301
03/04/2016,0.301
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.246
03/04/2016,0.246
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.273
03/04/2016,0.246
03/04/2016,0.246
03/04/2016,0.246
03/04/2016,0.246
03/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.273
04/04/2016,0.246
04/04/2016,0.273
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.273
04/04/2016,0.273
04/04/2016,0.273
04/04/2016,0.273
04/04/2016,0.273
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.246
04/04/2016,0.273
04/04/2016,0.273
05/04/2016,0.273
05/04/2016,0.246
05/04/2016,0.273
05/04/2016,0.246
05/04/2016,0.246
05/04/2016,0.246
05/04/2016,0.246
05/04/2016,0.246
05/04/2016,0.246
05/04/2016,0.273
05/04/2016,0.246
05/04/2016,0.246
05/04/2016,0.246
05/04/2016,0.273
05/04/2016,0.273
05/04/2016,0.273
05/04/2016,0.273
05/04/2016,0.273
05/04/2016,0.273
05/04/2016,0.273
05/04/2016,0.246
05/04/2016,0.273
05/04/2016,0.246
05/04/2016,0.246
05/04/2016,0.246
05/04/2016,0.246
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.19
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.19
05/04/2016,0.19
05/04/2016,0.19
05/04/2016,0.19
05/04/2016,0.19
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.218
05/04/2016,0.218
06/04/2016,0.218
06/04/2016,0.218
06/04/2016,0.218
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.218
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.218
06/04/2016,0.218
06/04/2016,0.218
06/04/2016,0.246
06/04/2016,0.218
06/04/2016,0.218
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.273
06/04/2016,0.273
06/04/2016,0.246
06/04/2016,0.273
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.246
06/04/2016,0.218
06/04/2016,0.218
06/04/2016,0.218
