Date,Temp
27/07/2008,17.962
27/07/2008,18.247
27/07/2008,18.675
27/07/2008,18.747
27/07/2008,19.246
27/07/2008,19.199
27/07/2008,19.484
27/07/2008,19.27
27/07/2008,19.199
27/07/2008,19.579
27/07/2008,19.698
27/07/2008,19.793
27/07/2008,19.603
27/07/2008,19.674
27/07/2008,19.318
27/07/2008,19.056
27/07/2008,18.794
27/07/2008,18.604
27/07/2008,18.343
27/07/2008,18.105
27/07/2008,18.033
27/07/2008,17.915
27/07/2008,17.772
27/07/2008,17.629
28/07/2008,17.605
28/07/2008,17.391
28/07/2008,17.391
28/07/2008,17.225
28/07/2008,17.106
28/07/2008,16.868
28/07/2008,17.106
28/07/2008,16.868
28/07/2008,16.749
28/07/2008,16.558
28/07/2008,16.654
28/07/2008,16.558
28/07/2008,16.582
28/07/2008,16.511
28/07/2008,16.344
28/07/2008,16.249
28/07/2008,16.32
28/07/2008,16.344
28/07/2008,17.153
28/07/2008,17.629
28/07/2008,17.867
28/07/2008,18.129
28/07/2008,18.343
28/07/2008,18.937
28/07/2008,19.151
28/07/2008,19.175
28/07/2008,19.651
28/07/2008,19.912
28/07/2008,19.912
28/07/2008,19.674
28/07/2008,19.77
28/07/2008,19.865
28/07/2008,19.77
28/07/2008,19.555
28/07/2008,19.436
28/07/2008,19.27
28/07/2008,19.032
28/07/2008,19.008
28/07/2008,18.961
28/07/2008,18.747
28/07/2008,18.604
28/07/2008,18.509
28/07/2008,18.461
28/07/2008,18.295
28/07/2008,18.319
28/07/2008,18.152
28/07/2008,18.033
28/07/2008,17.938
29/07/2008,17.891
29/07/2008,17.701
29/07/2008,17.463
29/07/2008,17.534
29/07/2008,17.249
29/07/2008,17.391
29/07/2008,17.177
29/07/2008,17.201
29/07/2008,17.153
29/07/2008,17.011
29/07/2008,17.106
29/07/2008,17.058
29/07/2008,17.034
29/07/2008,17.153
29/07/2008,17.177
29/07/2008,17.13
29/07/2008,17.034
29/07/2008,17.177
29/07/2008,17.439
29/07/2008,17.558
29/07/2008,17.51
29/07/2008,17.653
29/07/2008,17.677
29/07/2008,18.105
29/07/2008,18.319
29/07/2008,18.319
29/07/2008,18.652
29/07/2008,18.985
29/07/2008,19.222
29/07/2008,18.985
29/07/2008,18.889
29/07/2008,19.032
29/07/2008,19.008
29/07/2008,19.127
29/07/2008,19.151
29/07/2008,19.151
29/07/2008,19.08
29/07/2008,18.913
29/07/2008,18.699
29/07/2008,18.485
29/07/2008,18.033
29/07/2008,18.01
29/07/2008,17.819
29/07/2008,17.796
29/07/2008,17.653
29/07/2008,17.558
29/07/2008,17.463
29/07/2008,17.439
30/07/2008,17.439
30/07/2008,17.225
30/07/2008,17.272
30/07/2008,17.13
30/07/2008,17.082
30/07/2008,16.987
30/07/2008,16.915
30/07/2008,16.892
30/07/2008,16.868
30/07/2008,16.773
30/07/2008,16.606
30/07/2008,16.463
30/07/2008,16.511
30/07/2008,16.511
30/07/2008,16.415
30/07/2008,16.368
30/07/2008,16.606
30/07/2008,16.677
30/07/2008,17.415
30/07/2008,17.891
30/07/2008,18.033
30/07/2008,18.319
30/07/2008,18.699
30/07/2008,18.723
30/07/2008,19.032
30/07/2008,19.746
30/07/2008,20.103
30/07/2008,20.007
30/07/2008,20.555
30/07/2008,20.936
30/07/2008,21.008
30/07/2008,20.984
30/07/2008,21.461
30/07/2008,21.318
30/07/2008,21.199
30/07/2008,21.127
30/07/2008,20.984
30/07/2008,20.793
30/07/2008,20.388
30/07/2008,20.126
30/07/2008,19.746
30/07/2008,19.532
30/07/2008,19.294
30/07/2008,19.103
30/07/2008,19.08
30/07/2008,18.889
30/07/2008,18.913
30/07/2008,18.771
31/07/2008,18.58
31/07/2008,18.438
31/07/2008,18.295
31/07/2008,18.366
31/07/2008,17.915
31/07/2008,18.01
31/07/2008,17.891
31/07/2008,17.796
31/07/2008,17.701
31/07/2008,17.605
31/07/2008,17.32
31/07/2008,17.439
31/07/2008,17.439
31/07/2008,17.32
31/07/2008,17.201
31/07/2008,17.13
31/07/2008,16.796
31/07/2008,17.153
31/07/2008,17.415
31/07/2008,18.247
31/07/2008,18.39
31/07/2008,18.794
31/07/2008,18.723
31/07/2008,19.151
31/07/2008,19.151
31/07/2008,19.365
31/07/2008,19.96
31/07/2008,20.103
31/07/2008,19.912
31/07/2008,20.555
31/07/2008,20.412
31/07/2008,20.746
31/07/2008,20.174
31/07/2008,20.126
31/07/2008,19.936
31/07/2008,19.912
31/07/2008,19.96
31/07/2008,19.674
31/07/2008,19.484
31/07/2008,19.222
31/07/2008,19.27
31/07/2008,19.056
31/07/2008,18.842
31/07/2008,19.127
31/07/2008,19.08
31/07/2008,18.794
31/07/2008,18.842
31/07/2008,18.771
01/08/2008,18.699
01/08/2008,18.628
01/08/2008,18.557
01/08/2008,18.414
01/08/2008,18.319
01/08/2008,18.366
01/08/2008,18.438
01/08/2008,18.343
01/08/2008,18.152
01/08/2008,17.986
01/08/2008,17.962
01/08/2008,18.105
01/08/2008,17.986
01/08/2008,17.915
01/08/2008,17.843
01/08/2008,17.891
01/08/2008,17.986
01/08/2008,18.2
01/08/2008,18.39
01/08/2008,18.747
01/08/2008,18.889
01/08/2008,18.913
01/08/2008,18.652
01/08/2008,18.628
01/08/2008,19.103
01/08/2008,19.056
01/08/2008,18.937
01/08/2008,18.985
01/08/2008,19.103
01/08/2008,19.08
01/08/2008,19.175
01/08/2008,19.199
01/08/2008,19.222
01/08/2008,19.175
01/08/2008,19.199
01/08/2008,19.175
01/08/2008,19.127
01/08/2008,19.056
01/08/2008,18.913
01/08/2008,18.699
01/08/2008,18.414
01/08/2008,18.414
01/08/2008,18.2
01/08/2008,18.2
01/08/2008,18.057
01/08/2008,17.962
01/08/2008,17.748
01/08/2008,17.439
02/08/2008,17.249
02/08/2008,17.177
02/08/2008,16.987
02/08/2008,16.939
02/08/2008,16.773
02/08/2008,16.82
02/08/2008,16.63
02/08/2008,16.511
02/08/2008,16.654
02/08/2008,16.415
02/08/2008,16.368
02/08/2008,16.272
02/08/2008,16.177
02/08/2008,16.153
02/08/2008,16.082
02/08/2008,16.106
02/08/2008,16.082
02/08/2008,16.415
02/08/2008,17.201
02/08/2008,17.582
02/08/2008,17.915
02/08/2008,18.033
02/08/2008,18.057
02/08/2008,18.58
02/08/2008,18.889
02/08/2008,18.818
02/08/2008,19.484
02/08/2008,19.746
02/08/2008,20.198
02/08/2008,20.365
02/08/2008,20.65
02/08/2008,20.555
02/08/2008,21.294
02/08/2008,21.318
02/08/2008,21.676
02/08/2008,21.509
02/08/2008,21.581
02/08/2008,21.175
02/08/2008,21.032
02/08/2008,20.698
02/08/2008,20.436
02/08/2008,20.341
02/08/2008,20.198
02/08/2008,19.912
02/08/2008,19.603
02/08/2008,19.318
02/08/2008,19.056
02/08/2008,18.652
03/08/2008,18.39
03/08/2008,18.224
03/08/2008,18.033
03/08/2008,17.938
03/08/2008,17.796
03/08/2008,17.629
03/08/2008,17.534
03/08/2008,17.439
03/08/2008,17.249
03/08/2008,17.177
03/08/2008,17.011
03/08/2008,16.868
03/08/2008,16.82
03/08/2008,16.773
03/08/2008,16.558
03/08/2008,16.796
03/08/2008,16.749
03/08/2008,17.058
03/08/2008,17.582
03/08/2008,18.129
03/08/2008,18.343
03/08/2008,18.509
03/08/2008,18.913
03/08/2008,19.032
03/08/2008,19.27
03/08/2008,19.579
03/08/2008,19.912
03/08/2008,20.246
03/08/2008,20.507
03/08/2008,20.674
03/08/2008,20.841
03/08/2008,20.817
03/08/2008,21.246
03/08/2008,21.056
03/08/2008,21.318
03/08/2008,21.127
03/08/2008,21.127
03/08/2008,20.579
03/08/2008,20.365
03/08/2008,20.126
03/08/2008,19.888
03/08/2008,19.817
03/08/2008,19.603
03/08/2008,19.46
03/08/2008,19.341
03/08/2008,19.175
03/08/2008,19.103
03/08/2008,18.985
04/08/2008,18.961
04/08/2008,18.866
04/08/2008,18.794
04/08/2008,18.652
04/08/2008,18.485
04/08/2008,18.438
04/08/2008,18.295
04/08/2008,18.295
04/08/2008,18.176
04/08/2008,18.129
04/08/2008,18.057
04/08/2008,17.891
04/08/2008,17.724
04/08/2008,17.772
04/08/2008,17.677
04/08/2008,17.629
04/08/2008,17.605
04/08/2008,17.915
04/08/2008,18.723
04/08/2008,19.032
04/08/2008,19.246
04/08/2008,19.532
04/08/2008,19.77
04/08/2008,19.651
04/08/2008,20.46
04/08/2008,20.579
04/08/2008,20.889
04/08/2008,21.366
04/08/2008,21.772
04/08/2008,21.676
04/08/2008,21.795
04/08/2008,21.819
04/08/2008,21.7
04/08/2008,22.011
04/08/2008,21.39
04/08/2008,21.628
04/08/2008,21.652
04/08/2008,21.39
04/08/2008,21.175
04/08/2008,20.913
04/08/2008,20.627
04/08/2008,20.388
04/08/2008,20.126
04/08/2008,19.96
04/08/2008,19.722
04/08/2008,19.627
04/08/2008,19.46
04/08/2008,19.365
05/08/2008,19.294
05/08/2008,19.175
05/08/2008,19.08
05/08/2008,19.008
05/08/2008,19.008
05/08/2008,18.842
05/08/2008,18.747
05/08/2008,18.794
05/08/2008,18.628
05/08/2008,18.533
05/08/2008,18.438
05/08/2008,18.271
05/08/2008,18.343
05/08/2008,18.176
05/08/2008,18.366
05/08/2008,18.247
05/08/2008,18.224
05/08/2008,18.533
05/08/2008,19.199
05/08/2008,19.603
05/08/2008,19.555
05/08/2008,19.674
05/08/2008,19.888
05/08/2008,20.365
05/08/2008,20.436
05/08/2008,20.793
05/08/2008,21.318
05/08/2008,21.39
05/08/2008,21.39
05/08/2008,21.724
05/08/2008,21.795
05/08/2008,22.106
05/08/2008,22.226
05/08/2008,22.513
05/08/2008,22.393
05/08/2008,22.321
05/08/2008,22.13
05/08/2008,21.628
05/08/2008,20.936
05/08/2008,20.46
05/08/2008,20.246
05/08/2008,20.174
05/08/2008,19.841
05/08/2008,19.77
05/08/2008,19.555
05/08/2008,19.651
05/08/2008,19.222
05/08/2008,19.27
06/08/2008,19.175
06/08/2008,18.723
06/08/2008,18.842
06/08/2008,18.747
06/08/2008,18.557
06/08/2008,18.485
06/08/2008,18.509
06/08/2008,18.247
06/08/2008,18.176
06/08/2008,18.176
06/08/2008,18.033
06/08/2008,18.081
06/08/2008,18.033
06/08/2008,18.01
06/08/2008,17.938
06/08/2008,17.891
06/08/2008,17.724
06/08/2008,18.081
06/08/2008,18.699
06/08/2008,19.199
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.318
06/08/2008,19.032
06/08/2008,17.415
06/08/2008,17.011
06/08/2008,17.249
06/08/2008,16.987
06/08/2008,16.868
06/08/2008,15.676
06/08/2008,13.954
06/08/2008,12.606
06/08/2008,12.871
07/08/2008,13.257
07/08/2008,12.823
07/08/2008,12.461
07/08/2008,11.686
07/08/2008,12.171
07/08/2008,13.233
07/08/2008,12.92
07/08/2008,11.783
07/08/2008,12.437
07/08/2008,12.243
07/08/2008,11.832
07/08/2008,11.492
07/08/2008,11.102
07/08/2008,11.832
07/08/2008,13.329
07/08/2008,13.666
07/08/2008,13.57
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,17.701
07/08/2008,18.057
07/08/2008,16.153
07/08/2008,15.127
07/08/2008,14.529
07/08/2008,14.29
07/08/2008,13.666
07/08/2008,12.558
07/08/2008,12.147
07/08/2008,11.637
07/08/2008,10.345
07/08/2008,10.932
07/08/2008,10.1
07/08/2008,9.78
07/08/2008,9.756
07/08/2008,9.509
07/08/2008,8.965
07/08/2008,8.618
08/08/2008,8.817
08/08/2008,8.17
08/08/2008,7.519
08/08/2008,7.795
08/08/2008,7.469
08/08/2008,7.87
08/08/2008,7.77
08/08/2008,7.293
08/08/2008,7.192
08/08/2008,7.343
08/08/2008,6.889
08/08/2008,6.636
08/08/2008,6.458
08/08/2008,6.382
08/08/2008,6.611
08/08/2008,7.494
08/08/2008,8.717
08/08/2008,10.198
08/08/2008,10.026
08/08/2008,10.467
08/08/2008,16.344
08/08/2008,17.582
08/08/2008,18.271
08/08/2008,18.675
08/08/2008,18.985
08/08/2008,18.961
08/08/2008,19.032
08/08/2008,19.056
08/08/2008,18.961
08/08/2008,19.008
08/08/2008,18.889
08/08/2008,18.747
08/08/2008,18.438
08/08/2008,18.01
08/08/2008,17.701
08/08/2008,17.534
08/08/2008,17.13
08/08/2008,17.201
08/08/2008,16.915
08/08/2008,16.939
08/08/2008,16.796
08/08/2008,16.701
08/08/2008,16.701
08/08/2008,16.773
08/08/2008,16.558
08/08/2008,16.249
08/08/2008,16.272
08/08/2008,16.32
09/08/2008,16.225
09/08/2008,15.915
09/08/2008,15.986
09/08/2008,16.201
09/08/2008,16.201
09/08/2008,15.891
09/08/2008,15.772
09/08/2008,15.605
09/08/2008,15.294
09/08/2008,15.247
09/08/2008,15.008
09/08/2008,15.008
09/08/2008,14.721
09/08/2008,14.601
09/08/2008,15.151
09/08/2008,14.912
09/08/2008,14.792
09/08/2008,15.103
09/08/2008,15.891
09/08/2008,16.582
09/08/2008,16.892
09/08/2008,17.082
09/08/2008,17.463
09/08/2008,17.819
09/08/2008,18.485
09/08/2008,19.056
09/08/2008,19.484
09/08/2008,20.15
09/08/2008,20.341
09/08/2008,21.366
09/08/2008,21.533
09/08/2008,21.39
09/08/2008,21.795
09/08/2008,22.274
09/08/2008,22.417
09/08/2008,22.058
09/08/2008,22.034
09/08/2008,21.223
09/08/2008,20.507
09/08/2008,20.317
09/08/2008,20.079
09/08/2008,19.341
09/08/2008,18.937
09/08/2008,18.485
09/08/2008,17.938
09/08/2008,17.701
09/08/2008,17.677
09/08/2008,17.582
10/08/2008,17.153
10/08/2008,17.368
10/08/2008,17.058
10/08/2008,16.773
10/08/2008,16.606
10/08/2008,16.487
10/08/2008,16.368
10/08/2008,16.225
10/08/2008,16.177
10/08/2008,16.106
10/08/2008,15.986
10/08/2008,15.819
10/08/2008,15.819
10/08/2008,15.915
10/08/2008,15.843
10/08/2008,15.724
10/08/2008,15.796
10/08/2008,15.939
10/08/2008,16.582
10/08/2008,17.272
10/08/2008,17.558
10/08/2008,17.891
10/08/2008,18.176
10/08/2008,18.271
10/08/2008,18.889
10/08/2008,19.413
10/08/2008,20.103
10/08/2008,20.817
10/08/2008,20.96
10/08/2008,21.437
10/08/2008,21.748
10/08/2008,22.369
10/08/2008,22.872
10/08/2008,22.274
10/08/2008,22.417
10/08/2008,22.561
10/08/2008,22.298
10/08/2008,21.437
10/08/2008,21.056
10/08/2008,20.96
10/08/2008,20.484
10/08/2008,20.198
10/08/2008,19.96
10/08/2008,19.484
10/08/2008,19.246
10/08/2008,19.08
10/08/2008,18.771
10/08/2008,18.533
11/08/2008,18.295
11/08/2008,18.129
11/08/2008,18.057
11/08/2008,18.271
11/08/2008,18.152
11/08/2008,18.01
11/08/2008,17.772
11/08/2008,17.915
11/08/2008,17.344
11/08/2008,17.391
11/08/2008,17.177
11/08/2008,17.272
11/08/2008,17.344
11/08/2008,17.368
11/08/2008,17.082
11/08/2008,17.034
11/08/2008,17.177
11/08/2008,17.272
11/08/2008,17.344
11/08/2008,17.582
11/08/2008,17.772
11/08/2008,17.582
11/08/2008,18.057
11/08/2008,18.747
11/08/2008,18.794
11/08/2008,18.461
11/08/2008,18.414
11/08/2008,18.937
11/08/2008,18.675
11/08/2008,18.675
11/08/2008,18.2
11/08/2008,18.366
11/08/2008,18.343
11/08/2008,18.271
11/08/2008,18.152
11/08/2008,17.915
11/08/2008,17.772
11/08/2008,17.629
11/08/2008,17.439
11/08/2008,17.177
11/08/2008,17.058
11/08/2008,17.106
11/08/2008,17.011
11/08/2008,16.963
11/08/2008,16.939
11/08/2008,16.701
11/08/2008,16.677
11/08/2008,16.63
12/08/2008,16.654
12/08/2008,16.654
12/08/2008,16.606
12/08/2008,16.463
12/08/2008,16.272
12/08/2008,16.106
12/08/2008,16.368
12/08/2008,16.296
12/08/2008,16.201
12/08/2008,16.153
12/08/2008,16.129
12/08/2008,15.986
12/08/2008,15.915
12/08/2008,15.867
12/08/2008,15.891
12/08/2008,15.891
12/08/2008,15.986
12/08/2008,16.106
12/08/2008,16.344
12/08/2008,16.415
12/08/2008,16.225
12/08/2008,16.272
12/08/2008,16.415
12/08/2008,16.225
12/08/2008,16.368
12/08/2008,16.582
12/08/2008,16.796
12/08/2008,17.463
12/08/2008,17.534
12/08/2008,17.605
12/08/2008,15.915
12/08/2008,15.867
12/08/2008,15.891
12/08/2008,15.891
12/08/2008,15.986
12/08/2008,16.106
12/08/2008,16.344
12/08/2008,16.415
12/08/2008,16.225
12/08/2008,16.272
12/08/2008,16.415
12/08/2008,16.225
12/08/2008,16.368
12/08/2008,16.582
12/08/2008,16.796
12/08/2008,17.463
12/08/2008,17.534
12/08/2008,17.605
13/08/2008,16.129
13/08/2008,16.106
13/08/2008,15.986
13/08/2008,15.867
13/08/2008,15.748
13/08/2008,15.629
13/08/2008,15.557
13/08/2008,15.438
13/08/2008,15.342
13/08/2008,15.199
13/08/2008,15.151
13/08/2008,15.031
13/08/2008,14.984
13/08/2008,14.888
13/08/2008,14.816
13/08/2008,14.84
13/08/2008,14.84
13/08/2008,14.816
13/08/2008,14.912
13/08/2008,15.031
13/08/2008,15.247
13/08/2008,15.127
13/08/2008,15.27
13/08/2008,15.27
13/08/2008,15.438
13/08/2008,15.629
13/08/2008,15.629
13/08/2008,15.796
13/08/2008,16.106
13/08/2008,15.819
13/08/2008,16.058
13/08/2008,16.463
13/08/2008,16.01
13/08/2008,16.082
13/08/2008,16.415
13/08/2008,16.415
13/08/2008,16.415
13/08/2008,16.32
13/08/2008,16.225
13/08/2008,16.177
13/08/2008,16.058
13/08/2008,15.891
13/08/2008,15.772
13/08/2008,15.748
13/08/2008,15.676
13/08/2008,15.533
13/08/2008,15.39
13/08/2008,15.414
14/08/2008,16.129
14/08/2008,16.106
14/08/2008,15.986
14/08/2008,15.867
14/08/2008,15.748
14/08/2008,15.629
14/08/2008,15.557
14/08/2008,15.438
14/08/2008,15.342
14/08/2008,15.199
14/08/2008,15.151
14/08/2008,15.031
14/08/2008,14.984
14/08/2008,14.888
14/08/2008,14.816
14/08/2008,14.84
14/08/2008,14.84
14/08/2008,14.816
14/08/2008,14.912
14/08/2008,15.031
14/08/2008,15.247
14/08/2008,15.127
14/08/2008,15.27
14/08/2008,15.27
14/08/2008,15.438
14/08/2008,15.629
14/08/2008,15.629
14/08/2008,15.796
14/08/2008,16.106
14/08/2008,15.819
14/08/2008,16.058
14/08/2008,16.463
14/08/2008,16.01
14/08/2008,16.082
14/08/2008,16.415
14/08/2008,16.415
14/08/2008,16.415
14/08/2008,16.32
14/08/2008,16.225
14/08/2008,16.177
14/08/2008,16.058
14/08/2008,15.891
14/08/2008,15.772
14/08/2008,15.748
14/08/2008,15.676
14/08/2008,15.533
14/08/2008,15.39
14/08/2008,15.414
15/08/2008,16.129
15/08/2008,16.106
15/08/2008,15.986
15/08/2008,15.867
15/08/2008,15.748
15/08/2008,15.629
15/08/2008,15.557
15/08/2008,15.438
15/08/2008,15.342
15/08/2008,15.199
15/08/2008,15.151
15/08/2008,15.031
15/08/2008,14.984
15/08/2008,14.888
15/08/2008,14.816
15/08/2008,14.84
15/08/2008,14.84
15/08/2008,14.816
15/08/2008,14.912
15/08/2008,15.031
15/08/2008,15.247
15/08/2008,15.127
15/08/2008,15.27
15/08/2008,15.27
15/08/2008,15.438
15/08/2008,15.629
15/08/2008,15.629
15/08/2008,15.796
15/08/2008,16.106
15/08/2008,15.819
15/08/2008,16.058
15/08/2008,16.463
15/08/2008,16.01
15/08/2008,16.082
15/08/2008,16.415
15/08/2008,16.415
15/08/2008,16.415
15/08/2008,16.32
15/08/2008,16.225
15/08/2008,16.177
15/08/2008,16.058
15/08/2008,15.891
15/08/2008,15.772
15/08/2008,15.748
15/08/2008,15.676
15/08/2008,15.533
15/08/2008,15.39
15/08/2008,15.414
16/08/2008,16.129
16/08/2008,16.106
16/08/2008,15.986
16/08/2008,15.867
16/08/2008,15.748
16/08/2008,15.629
16/08/2008,15.557
16/08/2008,15.438
16/08/2008,15.342
16/08/2008,15.199
16/08/2008,15.151
16/08/2008,15.031
16/08/2008,14.984
16/08/2008,14.888
16/08/2008,14.816
16/08/2008,14.84
16/08/2008,14.84
16/08/2008,14.816
16/08/2008,14.912
16/08/2008,15.031
16/08/2008,15.247
16/08/2008,15.127
16/08/2008,15.27
16/08/2008,15.27
16/08/2008,15.438
16/08/2008,15.629
16/08/2008,15.629
16/08/2008,15.796
16/08/2008,16.106
16/08/2008,15.819
16/08/2008,16.058
16/08/2008,16.463
16/08/2008,16.01
16/08/2008,16.082
16/08/2008,16.415
16/08/2008,16.415
16/08/2008,16.415
16/08/2008,16.32
16/08/2008,16.225
16/08/2008,16.177
16/08/2008,16.058
16/08/2008,15.891
16/08/2008,15.772
16/08/2008,15.748
16/08/2008,15.676
16/08/2008,15.533
16/08/2008,15.39
16/08/2008,15.414
17/08/2008,16.129
17/08/2008,16.106
17/08/2008,15.986
17/08/2008,15.867
17/08/2008,15.748
17/08/2008,15.629
17/08/2008,15.557
17/08/2008,15.438
17/08/2008,15.342
17/08/2008,15.199
17/08/2008,15.151
17/08/2008,15.031
17/08/2008,14.984
17/08/2008,14.888
17/08/2008,14.816
17/08/2008,14.84
17/08/2008,14.84
17/08/2008,14.816
17/08/2008,14.912
17/08/2008,15.031
17/08/2008,15.247
17/08/2008,15.127
17/08/2008,15.27
17/08/2008,15.27
17/08/2008,15.438
17/08/2008,15.629
17/08/2008,15.629
17/08/2008,15.796
17/08/2008,16.106
17/08/2008,15.819
17/08/2008,16.058
17/08/2008,16.463
17/08/2008,16.01
17/08/2008,16.082
17/08/2008,16.415
17/08/2008,16.415
17/08/2008,16.415
17/08/2008,16.32
17/08/2008,16.225
17/08/2008,16.177
17/08/2008,16.058
17/08/2008,15.891
17/08/2008,15.772
17/08/2008,15.748
17/08/2008,15.676
17/08/2008,15.533
17/08/2008,15.39
17/08/2008,15.414
18/08/2008,16.129
18/08/2008,16.106
18/08/2008,15.986
18/08/2008,15.867
18/08/2008,15.748
18/08/2008,15.629
18/08/2008,15.557
18/08/2008,15.438
18/08/2008,15.342
18/08/2008,15.199
18/08/2008,15.151
18/08/2008,15.031
18/08/2008,14.984
18/08/2008,14.888
18/08/2008,14.816
18/08/2008,14.84
18/08/2008,14.84
18/08/2008,14.816
18/08/2008,14.912
18/08/2008,15.031
18/08/2008,15.247
18/08/2008,15.127
18/08/2008,15.27
18/08/2008,15.27
18/08/2008,15.438
18/08/2008,15.629
18/08/2008,15.629
18/08/2008,15.796
18/08/2008,16.106
18/08/2008,15.819
18/08/2008,16.058
18/08/2008,16.463
18/08/2008,16.01
18/08/2008,16.082
18/08/2008,16.415
18/08/2008,16.415
18/08/2008,16.415
18/08/2008,16.32
18/08/2008,16.225
18/08/2008,16.177
18/08/2008,16.058
18/08/2008,15.891
18/08/2008,15.772
18/08/2008,15.748
18/08/2008,15.676
18/08/2008,15.533
18/08/2008,15.39
18/08/2008,15.414
19/08/2008,16.129
19/08/2008,16.106
19/08/2008,15.986
19/08/2008,15.867
19/08/2008,15.748
19/08/2008,15.629
19/08/2008,15.557
19/08/2008,15.438
19/08/2008,15.342
19/08/2008,15.199
19/08/2008,15.151
19/08/2008,15.031
19/08/2008,14.984
19/08/2008,14.888
19/08/2008,14.816
19/08/2008,14.84
19/08/2008,14.84
19/08/2008,14.816
19/08/2008,14.912
19/08/2008,15.031
19/08/2008,15.247
19/08/2008,15.127
19/08/2008,15.27
19/08/2008,15.27
19/08/2008,15.438
19/08/2008,15.629
19/08/2008,15.629
19/08/2008,15.796
19/08/2008,16.106
19/08/2008,15.819
19/08/2008,16.058
19/08/2008,16.463
19/08/2008,16.01
19/08/2008,16.082
19/08/2008,16.415
19/08/2008,16.415
19/08/2008,16.415
19/08/2008,16.32
19/08/2008,16.225
19/08/2008,16.177
19/08/2008,16.058
19/08/2008,15.891
19/08/2008,15.772
19/08/2008,15.748
19/08/2008,15.676
19/08/2008,15.533
19/08/2008,15.39
19/08/2008,15.414
20/08/2008,16.129
20/08/2008,16.106
20/08/2008,15.986
20/08/2008,15.867
20/08/2008,15.748
20/08/2008,15.629
20/08/2008,15.557
20/08/2008,15.438
20/08/2008,15.342
20/08/2008,15.199
20/08/2008,15.151
20/08/2008,15.031
20/08/2008,14.984
20/08/2008,14.888
20/08/2008,14.816
20/08/2008,14.84
20/08/2008,14.84
20/08/2008,14.816
20/08/2008,14.912
20/08/2008,15.031
20/08/2008,15.247
20/08/2008,15.127
20/08/2008,15.27
20/08/2008,15.27
20/08/2008,15.438
20/08/2008,15.629
20/08/2008,15.629
20/08/2008,15.796
20/08/2008,16.106
20/08/2008,15.819
20/08/2008,16.058
20/08/2008,16.463
20/08/2008,16.01
20/08/2008,16.082
20/08/2008,16.415
20/08/2008,16.415
20/08/2008,16.415
20/08/2008,16.32
20/08/2008,16.225
20/08/2008,16.177
20/08/2008,16.058
20/08/2008,15.891
20/08/2008,15.772
20/08/2008,15.748
20/08/2008,15.676
20/08/2008,15.533
20/08/2008,15.39
20/08/2008,15.414
21/08/2008,16.129
21/08/2008,16.106
21/08/2008,15.986
21/08/2008,15.867
21/08/2008,15.748
21/08/2008,15.629
21/08/2008,15.557
21/08/2008,15.438
21/08/2008,15.342
21/08/2008,15.199
21/08/2008,15.151
21/08/2008,15.031
21/08/2008,14.984
21/08/2008,14.888
21/08/2008,14.816
21/08/2008,14.84
21/08/2008,14.84
21/08/2008,14.816
21/08/2008,14.912
21/08/2008,15.031
21/08/2008,15.247
21/08/2008,15.127
21/08/2008,15.27
21/08/2008,15.27
21/08/2008,15.438
21/08/2008,15.629
21/08/2008,15.629
21/08/2008,15.796
21/08/2008,16.106
21/08/2008,15.819
21/08/2008,16.058
21/08/2008,16.463
21/08/2008,16.01
21/08/2008,16.082
21/08/2008,16.415
21/08/2008,16.415
21/08/2008,16.415
21/08/2008,16.32
21/08/2008,16.225
21/08/2008,16.177
21/08/2008,16.058
21/08/2008,15.891
21/08/2008,15.772
21/08/2008,15.748
21/08/2008,15.676
21/08/2008,15.533
21/08/2008,15.39
21/08/2008,15.414
22/08/2008,16.129
22/08/2008,16.106
22/08/2008,15.986
22/08/2008,15.867
22/08/2008,15.748
22/08/2008,15.629
22/08/2008,15.557
22/08/2008,15.438
22/08/2008,15.342
22/08/2008,15.199
22/08/2008,15.151
22/08/2008,15.031
22/08/2008,14.984
22/08/2008,14.888
22/08/2008,14.816
22/08/2008,14.84
22/08/2008,14.84
22/08/2008,14.816
22/08/2008,14.912
22/08/2008,15.031
22/08/2008,15.247
22/08/2008,15.127
22/08/2008,15.27
22/08/2008,15.27
22/08/2008,15.438
22/08/2008,15.629
22/08/2008,15.629
22/08/2008,15.796
22/08/2008,16.106
22/08/2008,15.819
22/08/2008,16.058
22/08/2008,16.463
22/08/2008,16.01
22/08/2008,16.082
22/08/2008,16.415
22/08/2008,16.415
22/08/2008,16.415
22/08/2008,16.32
22/08/2008,16.225
22/08/2008,16.177
22/08/2008,16.058
22/08/2008,15.891
22/08/2008,15.772
22/08/2008,15.748
22/08/2008,15.676
22/08/2008,15.533
22/08/2008,15.39
22/08/2008,15.414
