#,Date_Time,Temp,Coupler Detached (LGR S/N: 1187850),Coupler Attached (LGR S/N: 1187850),Stopped (LGR S/N: 1187850),End Of File (LGR S/N: 1187850)
9299,02/26/17 06:15 ,-0.06,,,,
9300,02/26/17 06:45 ,-0.06,,,,
9301,02/26/17 07:15 ,-0.06,,,,
9302,02/26/17 07:45 ,-0.06,,,,
9303,02/26/17 08:15 ,-0.06,,,,
9304,02/26/17 08:45 ,-0.06,,,,
9305,02/26/17 09:15 ,-0.06,,,,
9306,02/26/17 09:45 ,-0.06,,,,
9307,02/26/17 10:15 ,-0.06,,,,
9308,02/26/17 10:45 ,-0.06,,,,
9309,02/26/17 11:15 ,-0.06,,,,
9310,02/26/17 11:45 ,-0.06,,,,
9311,02/26/17 12:15 ,-0.06,,,,
9312,02/26/17 12:45 ,-0.06,,,,
9313,02/26/17 01:15 ,-0.06,,,,
9314,02/26/17 01:45 ,-0.06,,,,
9315,02/26/17 02:15 ,-0.06,,,,
9316,02/26/17 02:45 ,-0.06,,,,
9317,02/26/17 03:15 ,-0.06,,,,
9318,02/26/17 03:45 ,-0.06,,,,
9319,02/26/17 04:15 ,-0.06,,,,
9320,02/26/17 04:45 ,-0.06,,,,
9321,02/26/17 05:15 ,-0.06,,,,
9322,02/26/17 05:45 ,-0.06,,,,
9323,02/26/17 06:15 ,-0.06,,,,
9324,02/26/17 06:45 ,-0.06,,,,
9325,02/26/17 07:15 ,-0.06,,,,
9326,02/26/17 07:45 ,-0.06,,,,
9327,02/26/17 08:15 ,-0.06,,,,
9328,02/26/17 08:45 ,-0.06,,,,
9329,02/26/17 09:15 ,-0.06,,,,
9330,02/26/17 09:45 ,-0.06,,,,
9331,02/26/17 10:15 ,-0.06,,,,
9332,02/26/17 10:45 ,-0.06,,,,
9333,02/26/17 11:15 ,-0.06,,,,
9334,02/26/17 11:45 ,-0.06,,,,
9335,02/27/17 12:15 ,-0.06,,,,
9336,02/27/17 12:45 ,-0.06,,,,
9337,02/27/17 01:15 ,-0.06,,,,
9338,02/27/17 01:45 ,-0.06,,,,
9339,02/27/17 02:15 ,-0.06,,,,
9340,02/27/17 02:45 ,-0.06,,,,
9341,02/27/17 03:15 ,-0.06,,,,
9342,02/27/17 03:45 ,-0.06,,,,
9343,02/27/17 04:15 ,-0.06,,,,
9344,02/27/17 04:45 ,-0.06,,,,
9345,02/27/17 05:15 ,-0.06,,,,
9346,02/27/17 05:45 ,-0.06,,,,
9347,02/27/17 06:15 ,-0.06,,,,
9348,02/27/17 06:45 ,-0.06,,,,
9349,02/27/17 07:15 ,-0.06,,,,
9350,02/27/17 07:45 ,-0.06,,,,
9351,02/27/17 08:15 ,-0.06,,,,
9352,02/27/17 08:45 ,-0.06,,,,
9353,02/27/17 09:15 ,-0.06,,,,
9354,02/27/17 09:45 ,-0.06,,,,
9355,02/27/17 10:15 ,-0.06,,,,
9356,02/27/17 10:45 ,-0.06,,,,
9357,02/27/17 11:15 ,-0.06,,,,
9358,02/27/17 11:45 ,-0.06,,,,
9359,02/27/17 12:15 ,-0.06,,,,
9360,02/27/17 12:45 ,-0.06,,,,
9361,02/27/17 01:15 ,-0.06,,,,
9362,02/27/17 01:45 ,-0.06,,,,
9363,02/27/17 02:15 ,-0.06,,,,
9364,02/27/17 02:45 ,-0.06,,,,
9365,02/27/17 03:15 ,-0.06,,,,
9366,02/27/17 03:45 ,-0.06,,,,
9367,02/27/17 04:15 ,-0.06,,,,
9368,02/27/17 04:45 ,-0.06,,,,
9369,02/27/17 05:15 ,-0.06,,,,
9370,02/27/17 05:45 ,-0.06,,,,
9371,02/27/17 06:15 ,-0.06,,,,
9372,02/27/17 06:45 ,-0.06,,,,
9373,02/27/17 07:15 ,-0.06,,,,
9374,02/27/17 07:45 ,-0.06,,,,
9375,02/27/17 08:15 ,-0.06,,,,
9376,02/27/17 08:45 ,-0.06,,,,
9377,02/27/17 09:15 ,-0.06,,,,
9378,02/27/17 09:45 ,-0.06,,,,
9379,02/27/17 10:15 ,-0.06,,,,
9380,02/27/17 10:45 ,-0.06,,,,
9381,02/27/17 11:15 ,-0.06,,,,
9382,02/27/17 11:45 ,-0.06,,,,
9383,02/28/17 12:15 ,-0.06,,,,
9384,02/28/17 12:45 ,-0.06,,,,
9385,02/28/17 01:15 ,-0.06,,,,
9386,02/28/17 01:45 ,-0.06,,,,
9387,02/28/17 02:15 ,-0.06,,,,
9388,02/28/17 02:45 ,-0.06,,,,
9389,02/28/17 03:15 ,-0.06,,,,
9390,02/28/17 03:45 ,-0.06,,,,
9391,02/28/17 04:15 ,-0.06,,,,
9392,02/28/17 04:45 ,-0.06,,,,
9393,02/28/17 05:15 ,-0.06,,,,
9394,02/28/17 05:45 ,-0.06,,,,
9395,02/28/17 06:15 ,-0.06,,,,
9396,02/28/17 06:45 ,-0.06,,,,
9397,02/28/17 07:15 ,-0.06,,,,
9398,02/28/17 07:45 ,-0.06,,,,
9399,02/28/17 08:15 ,-0.06,,,,
9400,02/28/17 08:45 ,-0.06,,,,
9401,02/28/17 09:15 ,-0.06,,,,
9402,02/28/17 09:45 ,-0.06,,,,
9403,02/28/17 10:15 ,-0.06,,,,
9404,02/28/17 10:45 ,-0.06,,,,
9405,02/28/17 11:15 ,-0.06,,,,
9406,02/28/17 11:45 ,-0.06,,,,
9407,02/28/17 12:15 ,-0.06,,,,
9408,02/28/17 12:45 ,-0.06,,,,
9409,02/28/17 01:15 ,-0.06,,,,
9410,02/28/17 01:45 ,-0.06,,,,
9411,02/28/17 02:15 ,-0.06,,,,
9412,02/28/17 02:45 ,-0.06,,,,
9413,02/28/17 03:15 ,-0.06,,,,
9414,02/28/17 03:45 ,-0.06,,,,
9415,02/28/17 04:15 ,-0.06,,,,
9416,02/28/17 04:45 ,-0.06,,,,
9417,02/28/17 05:15 ,-0.06,,,,
9418,02/28/17 05:45 ,-0.06,,,,
9419,02/28/17 06:15 ,-0.06,,,,
9420,02/28/17 06:45 ,-0.06,,,,
9421,02/28/17 07:15 ,-0.06,,,,
9422,02/28/17 07:45 ,-0.06,,,,
9423,02/28/17 08:15 ,-0.06,,,,
9424,02/28/17 08:45 ,-0.06,,,,
9425,02/28/17 09:15 ,-0.06,,,,
9426,02/28/17 09:45 ,-0.06,,,,
9427,02/28/17 10:15 ,-0.06,,,,
9428,02/28/17 10:45 ,-0.06,,,,
9429,02/28/17 11:15 ,-0.06,,,,
9430,02/28/17 11:45 ,-0.06,,,,
9431,03/01/2017 00:15,-0.06,,,,
9432,03/01/2017 00:45,-0.06,,,,
9433,03/01/2017 01:15,-0.06,,,,
9434,03/01/2017 01:45,-0.06,,,,
9435,03/01/2017 02:15,-0.06,,,,
9436,03/01/2017 02:45,-0.06,,,,
9437,03/01/2017 03:15,-0.06,,,,
9438,03/01/2017 03:45,-0.06,,,,
9439,03/01/2017 04:15,-0.06,,,,
9440,03/01/2017 04:45,-0.06,,,,
9441,03/01/2017 05:15,-0.06,,,,
9442,03/01/2017 05:45,-0.06,,,,
9443,03/01/2017 06:15,-0.06,,,,
9444,03/01/2017 06:45,-0.06,,,,
9445,03/01/2017 07:15,-0.06,,,,
9446,03/01/2017 07:45,-0.06,,,,
9447,03/01/2017 08:15,-0.06,,,,
9448,03/01/2017 08:45,-0.06,,,,
9449,03/01/2017 09:15,-0.06,,,,
9450,03/01/2017 09:45,-0.06,,,,
9451,03/01/2017 10:15,-0.06,,,,
9452,03/01/2017 10:45,-0.06,,,,
9453,03/01/2017 11:15,-0.06,,,,
9454,03/01/2017 11:45,-0.06,,,,
9455,03/01/2017 12:15,-0.06,,,,
9456,03/01/2017 12:45,-0.06,,,,
9457,03/01/2017 13:15,-0.06,,,,
9458,03/01/2017 13:45,-0.06,,,,
9459,03/01/2017 14:15,-0.06,,,,
9460,03/01/2017 14:45,-0.06,,,,
9461,03/01/2017 15:15,-0.06,,,,
9462,03/01/2017 15:45,-0.06,,,,
9463,03/01/2017 16:15,-0.06,,,,
9464,03/01/2017 16:45,-0.06,,,,
9465,03/01/2017 17:15,-0.06,,,,
9466,03/01/2017 17:45,-0.06,,,,
9467,03/01/2017 18:15,-0.06,,,,
9468,03/01/2017 18:45,-0.06,,,,
9469,03/01/2017 19:15,-0.06,,,,
9470,03/01/2017 19:45,-0.06,,,,
9471,03/01/2017 20:15,-0.06,,,,
9472,03/01/2017 20:45,-0.06,,,,
9473,03/01/2017 21:15,-0.06,,,,
9474,03/01/2017 21:45,-0.06,,,,
9475,03/01/2017 22:15,-0.06,,,,
9476,03/01/2017 22:45,-0.06,,,,
9477,03/01/2017 23:15,-0.06,,,,
9478,03/01/2017 23:45,-0.06,,,,
9479,03/02/2017 00:15,-0.06,,,,
9480,03/02/2017 00:45,-0.06,,,,
9481,03/02/2017 01:15,-0.06,,,,
9482,03/02/2017 01:45,-0.06,,,,
9483,03/02/2017 02:15,-0.06,,,,
9484,03/02/2017 02:45,-0.06,,,,
9485,03/02/2017 03:15,-0.06,,,,
9486,03/02/2017 03:45,-0.06,,,,
9487,03/02/2017 04:15,-0.06,,,,
9488,03/02/2017 04:45,-0.06,,,,
9489,03/02/2017 05:15,-0.06,,,,
9490,03/02/2017 05:45,-0.06,,,,
9491,03/02/2017 06:15,-0.06,,,,
9492,03/02/2017 06:45,-0.06,,,,
9493,03/02/2017 07:15,-0.06,,,,
9494,03/02/2017 07:45,-0.06,,,,
9495,03/02/2017 08:15,-0.06,,,,
9496,03/02/2017 08:45,-0.06,,,,
9497,03/02/2017 09:15,-0.06,,,,
9498,03/02/2017 09:45,-0.06,,,,
9499,03/02/2017 10:15,-0.06,,,,
9500,03/02/2017 10:45,-0.06,,,,
9501,03/02/2017 11:15,-0.06,,,,
9502,03/02/2017 11:45,-0.06,,,,
9503,03/02/2017 12:15,-0.06,,,,
9504,03/02/2017 12:45,-0.06,,,,
9505,03/02/2017 13:15,-0.06,,,,
9506,03/02/2017 13:45,-0.06,,,,
9507,03/02/2017 14:15,-0.06,,,,
9508,03/02/2017 14:45,-0.06,,,,
9509,03/02/2017 15:15,-0.06,,,,
9510,03/02/2017 15:45,-0.06,,,,
9511,03/02/2017 16:15,-0.06,,,,
9512,03/02/2017 16:45,-0.06,,,,
9513,03/02/2017 17:15,-0.06,,,,
9514,03/02/2017 17:45,-0.06,,,,
9515,03/02/2017 18:15,-0.06,,,,
9516,03/02/2017 18:45,-0.06,,,,
9517,03/02/2017 19:15,-0.06,,,,
9518,03/02/2017 19:45,-0.06,,,,
9519,03/02/2017 20:15,-0.06,,,,
9520,03/02/2017 20:45,-0.06,,,,
9521,03/02/2017 21:15,-0.06,,,,
9522,03/02/2017 21:45,-0.06,,,,
9523,03/02/2017 22:15,-0.06,,,,
9524,03/02/2017 22:45,-0.06,,,,
9525,03/02/2017 23:15,-0.06,,,,
9526,03/02/2017 23:45,-0.06,,,,
9527,03/03/2017 00:15,-0.06,,,,
9528,03/03/2017 00:45,-0.06,,,,
9529,03/03/2017 01:15,-0.06,,,,
9530,03/03/2017 01:45,-0.06,,,,
9531,03/03/2017 02:15,-0.06,,,,
9532,03/03/2017 02:45,-0.06,,,,
9533,03/03/2017 03:15,-0.06,,,,
9534,03/03/2017 03:45,-0.06,,,,
9535,03/03/2017 04:15,-0.06,,,,
9536,03/03/2017 04:45,-0.06,,,,
9537,03/03/2017 05:15,-0.06,,,,
9538,03/03/2017 05:45,-0.06,,,,
9539,03/03/2017 06:15,-0.06,,,,
9540,03/03/2017 06:45,-0.06,,,,
9541,03/03/2017 07:15,-0.06,,,,
9542,03/03/2017 07:45,-0.06,,,,
9543,03/03/2017 08:15,-0.06,,,,
9544,03/03/2017 08:45,-0.06,,,,
9545,03/03/2017 09:15,-0.06,,,,
9546,03/03/2017 09:45,-0.06,,,,
9547,03/03/2017 10:15,-0.06,,,,
9548,03/03/2017 10:45,-0.06,,,,
9549,03/03/2017 11:15,-0.06,,,,
9550,03/03/2017 11:45,-0.06,,,,
9551,03/03/2017 12:15,-0.06,,,,
9552,03/03/2017 12:45,-0.06,,,,
9553,03/03/2017 13:15,-0.06,,,,
9554,03/03/2017 13:45,-0.06,,,,
9555,03/03/2017 14:15,-0.06,,,,
9556,03/03/2017 14:45,-0.06,,,,
9557,03/03/2017 15:15,-0.06,,,,
9558,03/03/2017 15:45,-0.088,,,,
9559,03/03/2017 16:15,-0.088,,,,
9560,03/03/2017 16:45,-0.088,,,,
9561,03/03/2017 17:15,-0.088,,,,
9562,03/03/2017 17:45,-0.088,,,,
9563,03/03/2017 18:15,-0.088,,,,
9564,03/03/2017 18:45,-0.088,,,,
9565,03/03/2017 19:15,-0.088,,,,
9566,03/03/2017 19:45,-0.088,,,,
9567,03/03/2017 20:15,-0.088,,,,
9568,03/03/2017 20:45,-0.088,,,,
9569,03/03/2017 21:15,-0.088,,,,
9570,03/03/2017 21:45,-0.06,,,,
9571,03/03/2017 22:15,-0.06,,,,
9572,03/03/2017 22:45,-0.06,,,,
9573,03/03/2017 23:15,-0.06,,,,
9574,03/03/2017 23:45,-0.06,,,,
9575,03/04/2017 00:15,-0.06,,,,
9576,03/04/2017 00:45,-0.06,,,,
9577,03/04/2017 01:15,-0.06,,,,
9578,03/04/2017 01:45,-0.06,,,,
9579,03/04/2017 02:15,-0.06,,,,
9580,03/04/2017 02:45,-0.06,,,,
9581,03/04/2017 03:15,-0.06,,,,
9582,03/04/2017 03:45,-0.06,,,,
9583,03/04/2017 04:15,-0.06,,,,
9584,03/04/2017 04:45,-0.06,,,,
9585,03/04/2017 05:15,-0.06,,,,
9586,03/04/2017 05:45,-0.06,,,,
9587,03/04/2017 06:15,-0.06,,,,
9588,03/04/2017 06:45,-0.06,,,,
9589,03/04/2017 07:15,-0.06,,,,
9590,03/04/2017 07:45,-0.06,,,,
9591,03/04/2017 08:15,-0.06,,,,
9592,03/04/2017 08:45,-0.06,,,,
9593,03/04/2017 09:15,-0.06,,,,
9594,03/04/2017 09:45,-0.06,,,,
9595,03/04/2017 10:15,-0.06,,,,
9596,03/04/2017 10:45,-0.06,,,,
9597,03/04/2017 11:15,-0.06,,,,
9598,03/04/2017 11:45,-0.06,,,,
9599,03/04/2017 12:15,-0.06,,,,
9600,03/04/2017 12:45,-0.06,,,,
9601,03/04/2017 13:15,-0.06,,,,
9602,03/04/2017 13:45,-0.06,,,,
9603,03/04/2017 14:15,-0.06,,,,
9604,03/04/2017 14:45,-0.06,,,,
9605,03/04/2017 15:15,-0.06,,,,
9606,03/04/2017 15:45,-0.06,,,,
9607,03/04/2017 16:15,-0.06,,,,
9608,03/04/2017 16:45,-0.06,,,,
9609,03/04/2017 17:15,-0.06,,,,
9610,03/04/2017 17:45,-0.06,,,,
9611,03/04/2017 18:15,-0.06,,,,
9612,03/04/2017 18:45,-0.06,,,,
9613,03/04/2017 19:15,-0.06,,,,
9614,03/04/2017 19:45,-0.06,,,,
9615,03/04/2017 20:15,-0.06,,,,
9616,03/04/2017 20:45,-0.06,,,,
9617,03/04/2017 21:15,-0.06,,,,
9618,03/04/2017 21:45,-0.06,,,,
9619,03/04/2017 22:15,-0.06,,,,
9620,03/04/2017 22:45,-0.06,,,,
9621,03/04/2017 23:15,-0.06,,,,
9622,03/04/2017 23:45,-0.06,,,,
9623,03/05/2017 00:15,-0.06,,,,
9624,03/05/2017 00:45,-0.06,,,,
9625,03/05/2017 01:15,-0.06,,,,
9626,03/05/2017 01:45,-0.06,,,,
9627,03/05/2017 02:15,-0.06,,,,
9628,03/05/2017 02:45,-0.06,,,,
9629,03/05/2017 03:15,-0.06,,,,
9630,03/05/2017 03:45,-0.06,,,,
9631,03/05/2017 04:15,-0.06,,,,
9632,03/05/2017 04:45,-0.06,,,,
9633,03/05/2017 05:15,-0.06,,,,
9634,03/05/2017 05:45,-0.06,,,,
9635,03/05/2017 06:15,-0.06,,,,
9636,03/05/2017 06:45,-0.06,,,,
9637,03/05/2017 07:15,-0.06,,,,
9638,03/05/2017 07:45,-0.06,,,,
9639,03/05/2017 08:15,-0.06,,,,
9640,03/05/2017 08:45,-0.06,,,,
9641,03/05/2017 09:15,-0.06,,,,
9642,03/05/2017 09:45,-0.06,,,,
9643,03/05/2017 10:15,-0.06,,,,
9644,03/05/2017 10:45,-0.06,,,,
9645,03/05/2017 11:15,-0.06,,,,
9646,03/05/2017 11:45,-0.06,,,,
9647,03/05/2017 12:15,-0.06,,,,
9648,03/05/2017 12:45,-0.06,,,,
9649,03/05/2017 13:15,-0.06,,,,
9650,03/05/2017 13:45,-0.06,,,,
9651,03/05/2017 14:15,-0.06,,,,
9652,03/05/2017 14:45,-0.06,,,,
9653,03/05/2017 15:15,-0.06,,,,
9654,03/05/2017 15:45,-0.06,,,,
9655,03/05/2017 16:15,-0.06,,,,
9656,03/05/2017 16:45,-0.06,,,,
9657,03/05/2017 17:15,-0.06,,,,
9658,03/05/2017 17:45,-0.06,,,,
9659,03/05/2017 18:15,-0.06,,,,
9660,03/05/2017 18:45,-0.06,,,,
9661,03/05/2017 19:15,-0.06,,,,
9662,03/05/2017 19:45,-0.06,,,,
9663,03/05/2017 20:15,-0.06,,,,
9664,03/05/2017 20:45,-0.06,,,,
9665,03/05/2017 21:15,-0.06,,,,
9666,03/05/2017 21:45,-0.06,,,,
9667,03/05/2017 22:15,-0.06,,,,
9668,03/05/2017 22:45,-0.06,,,,
9669,03/05/2017 23:15,-0.06,,,,
9670,03/05/2017 23:45,-0.06,,,,
9671,03/06/2017 00:15,-0.06,,,,
9672,03/06/2017 00:45,-0.06,,,,
9673,03/06/2017 01:15,-0.06,,,,
9674,03/06/2017 01:45,-0.06,,,,
9675,03/06/2017 02:15,-0.06,,,,
9676,03/06/2017 02:45,-0.06,,,,
9677,03/06/2017 03:15,-0.06,,,,
9678,03/06/2017 03:45,-0.06,,,,
9679,03/06/2017 04:15,-0.06,,,,
9680,03/06/2017 04:45,-0.06,,,,
9681,03/06/2017 05:15,-0.06,,,,
9682,03/06/2017 05:45,-0.06,,,,
9683,03/06/2017 06:15,-0.06,,,,
9684,03/06/2017 06:45,-0.06,,,,
9685,03/06/2017 07:15,-0.06,,,,
9686,03/06/2017 07:45,-0.06,,,,
9687,03/06/2017 08:15,-0.06,,,,
9688,03/06/2017 08:45,-0.06,,,,
9689,03/06/2017 09:15,-0.06,,,,
9690,03/06/2017 09:45,-0.06,,,,
9691,03/06/2017 10:15,-0.06,,,,
9692,03/06/2017 10:45,-0.06,,,,
9693,03/06/2017 11:15,-0.088,,,,
9694,03/06/2017 11:45,-0.06,,,,
9695,03/06/2017 12:15,-0.06,,,,
9696,03/06/2017 12:45,-0.088,,,,
9697,03/06/2017 13:15,-0.06,,,,
9698,03/06/2017 13:45,-0.088,,,,
9699,03/06/2017 14:15,-0.06,,,,
9700,03/06/2017 14:45,-0.06,,,,
9701,03/06/2017 15:15,-0.088,,,,
9702,03/06/2017 15:45,-0.088,,,,
9703,03/06/2017 16:15,-0.088,,,,
9704,03/06/2017 16:45,-0.088,,,,
9705,03/06/2017 17:15,-0.088,,,,
9706,03/06/2017 17:45,-0.088,,,,
9707,03/06/2017 18:15,-0.088,,,,
9708,03/06/2017 18:45,-0.088,,,,
9709,03/06/2017 19:15,-0.088,,,,
9710,03/06/2017 19:45,-0.088,,,,
9711,03/06/2017 20:15,-0.088,,,,
9712,03/06/2017 20:45,-0.088,,,,
9713,03/06/2017 21:15,-0.088,,,,
9714,03/06/2017 21:45,-0.088,,,,
9715,03/06/2017 22:15,-0.088,,,,
9716,03/06/2017 22:45,-0.088,,,,
9717,03/06/2017 23:15,-0.088,,,,
9718,03/06/2017 23:45,-0.088,,,,
9719,03/07/2017 00:15,-0.088,,,,
9720,03/07/2017 00:45,-0.088,,,,
9721,03/07/2017 01:15,-0.088,,,,
9722,03/07/2017 01:45,-0.088,,,,
9723,03/07/2017 02:15,-0.088,,,,
9724,03/07/2017 02:45,-0.06,,,,
9725,03/07/2017 03:15,-0.06,,,,
9726,03/07/2017 03:45,-0.088,,,,
9727,03/07/2017 04:15,-0.088,,,,
9728,03/07/2017 04:45,-0.06,,,,
9729,03/07/2017 05:15,-0.06,,,,
9730,03/07/2017 05:45,-0.06,,,,
9731,03/07/2017 06:15,-0.06,,,,
9732,03/07/2017 06:45,-0.06,,,,
9733,03/07/2017 07:15,-0.06,,,,
9734,03/07/2017 07:45,-0.06,,,,
9735,03/07/2017 08:15,-0.06,,,,
9736,03/07/2017 08:45,-0.06,,,,
9737,03/07/2017 09:15,-0.06,,,,
9738,03/07/2017 09:45,-0.06,,,,
9739,03/07/2017 10:15,-0.06,,,,
9740,03/07/2017 10:45,-0.06,,,,
9741,03/07/2017 11:15,-0.06,,,,
9742,03/07/2017 11:45,-0.06,,,,
9743,03/07/2017 12:15,-0.06,,,,
9744,03/07/2017 12:45,-0.06,,,,
9745,03/07/2017 13:15,-0.06,,,,
9746,03/07/2017 13:45,-0.06,,,,
9747,03/07/2017 14:15,-0.06,,,,
9748,03/07/2017 14:45,-0.06,,,,
9749,03/07/2017 15:15,-0.06,,,,
9750,03/07/2017 15:45,-0.06,,,,
9751,03/07/2017 16:15,-0.06,,,,
9752,03/07/2017 16:45,-0.06,,,,
9753,03/07/2017 17:15,-0.06,,,,
9754,03/07/2017 17:45,-0.06,,,,
9755,03/07/2017 18:15,-0.06,,,,
9756,03/07/2017 18:45,-0.06,,,,
9757,03/07/2017 19:15,-0.06,,,,
9758,03/07/2017 19:45,-0.06,,,,
9759,03/07/2017 20:15,-0.06,,,,
9760,03/07/2017 20:45,-0.06,,,,
9761,03/07/2017 21:15,-0.06,,,,
9762,03/07/2017 21:45,-0.06,,,,
9763,03/07/2017 22:15,-0.06,,,,
9764,03/07/2017 22:45,-0.06,,,,
9765,03/07/2017 23:15,-0.06,,,,
9766,03/07/2017 23:45,-0.06,,,,
9767,03/08/2017 00:15,-0.06,,,,
9768,03/08/2017 00:45,-0.06,,,,
9769,03/08/2017 01:15,-0.06,,,,
9770,03/08/2017 01:45,-0.06,,,,
9771,03/08/2017 02:15,-0.088,,,,
9772,03/08/2017 02:45,-0.088,,,,
9773,03/08/2017 03:15,-0.06,,,,
9774,03/08/2017 03:45,-0.088,,,,
9775,03/08/2017 04:15,-0.088,,,,
9776,03/08/2017 04:45,-0.06,,,,
9777,03/08/2017 05:15,-0.088,,,,
9778,03/08/2017 05:45,-0.06,,,,
9779,03/08/2017 06:15,-0.06,,,,
9780,03/08/2017 06:45,-0.06,,,,
9781,03/08/2017 07:15,-0.06,,,,
9782,03/08/2017 07:45,-0.06,,,,
9783,03/08/2017 08:15,-0.06,,,,
9784,03/08/2017 08:45,-0.06,,,,
9785,03/08/2017 09:15,-0.06,,,,
9786,03/08/2017 09:45,-0.06,,,,
9787,03/08/2017 10:15,-0.06,,,,
9788,03/08/2017 10:45,-0.06,,,,
9789,03/08/2017 11:15,-0.06,,,,
9790,03/08/2017 11:45,-0.06,,,,
9791,03/08/2017 12:15,-0.06,,,,
9792,03/08/2017 12:45,-0.06,,,,
9793,03/08/2017 13:15,-0.06,,,,
9794,03/08/2017 13:45,-0.06,,,,
9795,03/08/2017 14:15,-0.06,,,,
9796,03/08/2017 14:45,-0.06,,,,
9797,03/08/2017 15:15,-0.06,,,,
9798,03/08/2017 15:45,-0.06,,,,
9799,03/08/2017 16:15,-0.06,,,,
9800,03/08/2017 16:45,-0.06,,,,
9801,03/08/2017 17:15,-0.06,,,,
9802,03/08/2017 17:45,-0.06,,,,
9803,03/08/2017 18:15,-0.06,,,,
9804,03/08/2017 18:45,-0.06,,,,
9805,03/08/2017 19:15,-0.06,,,,
9806,03/08/2017 19:45,-0.06,,,,
9807,03/08/2017 20:15,-0.06,,,,
9808,03/08/2017 20:45,-0.06,,,,
9809,03/08/2017 21:15,-0.06,,,,
9810,03/08/2017 21:45,-0.06,,,,
9811,03/08/2017 22:15,-0.06,,,,
9812,03/08/2017 22:45,-0.06,,,,
9813,03/08/2017 23:15,-0.06,,,,
9814,03/08/2017 23:45,-0.06,,,,
9815,03/09/2017 00:15,-0.06,,,,
9816,03/09/2017 00:45,-0.06,,,,
9817,03/09/2017 01:15,-0.06,,,,
9818,03/09/2017 01:45,-0.06,,,,
9819,03/09/2017 02:15,-0.06,,,,
9820,03/09/2017 02:45,-0.06,,,,
9821,03/09/2017 03:15,-0.06,,,,
9822,03/09/2017 03:45,-0.06,,,,
9823,03/09/2017 04:15,-0.06,,,,
9824,03/09/2017 04:45,-0.06,,,,
9825,03/09/2017 05:15,-0.06,,,,
9826,03/09/2017 05:45,-0.06,,,,
9827,03/09/2017 06:15,-0.06,,,,
9828,03/09/2017 06:45,-0.06,,,,
9829,03/09/2017 07:15,-0.06,,,,
9830,03/09/2017 07:45,-0.06,,,,
9831,03/09/2017 08:15,-0.06,,,,
9832,03/09/2017 08:45,-0.06,,,,
9833,03/09/2017 09:15,-0.06,,,,
9834,03/09/2017 09:45,-0.06,,,,
9835,03/09/2017 10:15,-0.06,,,,
9836,03/09/2017 10:45,-0.06,,,,
9837,03/09/2017 11:15,-0.06,,,,
9838,03/09/2017 11:45,-0.06,,,,
9839,03/09/2017 12:15,-0.06,,,,
9840,03/09/2017 12:45,-0.06,,,,
9841,03/09/2017 13:15,-0.06,,,,
9842,03/09/2017 13:45,-0.06,,,,
9843,03/09/2017 14:15,-0.06,,,,
9844,03/09/2017 14:45,-0.06,,,,
9845,03/09/2017 15:15,-0.06,,,,
9846,03/09/2017 15:45,-0.06,,,,
9847,03/09/2017 16:15,-0.06,,,,
9848,03/09/2017 16:45,-0.06,,,,
9849,03/09/2017 17:15,-0.06,,,,
9850,03/09/2017 17:45,-0.06,,,,
9851,03/09/2017 18:15,-0.06,,,,
9852,03/09/2017 18:45,-0.06,,,,
9853,03/09/2017 19:15,-0.06,,,,
9854,03/09/2017 19:45,-0.06,,,,
9855,03/09/2017 20:15,-0.06,,,,
9856,03/09/2017 20:45,-0.06,,,,
9857,03/09/2017 21:15,-0.06,,,,
9858,03/09/2017 21:45,-0.06,,,,
9859,03/09/2017 22:15,-0.06,,,,
9860,03/09/2017 22:45,-0.06,,,,
9861,03/09/2017 23:15,-0.06,,,,
9862,03/09/2017 23:45,-0.06,,,,
9863,03/10/2017 00:15,-0.06,,,,
9864,03/10/2017 00:45,-0.06,,,,
9865,03/10/2017 01:15,-0.06,,,,
9866,03/10/2017 01:45,-0.06,,,,
9867,03/10/2017 02:15,-0.06,,,,
9868,03/10/2017 02:45,-0.06,,,,
9869,03/10/2017 03:15,-0.06,,,,
9870,03/10/2017 03:45,-0.06,,,,
9871,03/10/2017 04:15,-0.06,,,,
9872,03/10/2017 04:45,-0.06,,,,
9873,03/10/2017 05:15,-0.06,,,,
9874,03/10/2017 05:45,-0.06,,,,
9875,03/10/2017 06:15,-0.06,,,,
9876,03/10/2017 06:45,-0.06,,,,
9877,03/10/2017 07:15,-0.06,,,,
9878,03/10/2017 07:45,-0.06,,,,
9879,03/10/2017 08:15,-0.06,,,,
9880,03/10/2017 08:45,-0.06,,,,
9881,03/10/2017 09:15,-0.06,,,,
9882,03/10/2017 09:45,-0.06,,,,
9883,03/10/2017 10:15,-0.06,,,,
9884,03/10/2017 10:45,-0.06,,,,
9885,03/10/2017 11:15,-0.06,,,,
9886,03/10/2017 11:45,-0.06,,,,
9887,03/10/2017 12:15,-0.06,,,,
9888,03/10/2017 12:45,-0.06,,,,
9889,03/10/2017 13:15,-0.06,,,,
9890,03/10/2017 13:45,-0.06,,,,
9891,03/10/2017 14:15,-0.06,,,,
9892,03/10/2017 14:45,-0.06,,,,
9893,03/10/2017 15:15,-0.06,,,,
9894,03/10/2017 15:45,-0.06,,,,
9895,03/10/2017 16:15,-0.06,,,,
9896,03/10/2017 16:45,-0.06,,,,
9897,03/10/2017 17:15,-0.06,,,,
